sig 254
38970029.613529816 -958387.9213771336 5572539.098139212 16798853.858865377 -516195.6864158596 39695409.991609775
39061576.07982442 -884060.3163820768 5561745.388722922 16661401.622579115 -558443.1800480234 38612182.80148572
39229062.36011618 -753844.6084015169 5634764.100298507 16956198.988678046 -324391.72056296864 40072888.2801336
39111261.58185472 -753488.9761152471 5650180.524761626 17012220.852085643 -275640.7084308409 40484699.71311998
38944723.13870078 -890516.0855927137 5607738.226796156 16931834.53467086 -431304.52443038713 40432570.61890938
38504621.980567634 -855837.8246086942 5609877.403060313 16891197.111674108 -360661.90966592793 40526180.74522499
38212170.41295419 -571734.3352999199 5681253.048006738 17020337.37580648 -167545.39716557675 41137998.02148173
37571212.84653253 -501121.49475021934 5646461.831812419 16889027.984672822 -129035.87900770608 41076392.627589494
38014440.06640563 -475551.64659928763 5657750.398337285 16960577.94391044 -117735.8250358567 41092679.41054872
35878796.143910356 -557217.933287266 5524767.387570856 16472123.484602338 -155470.68595614913 40650517.765389375
34754175.268607154 -535914.1320882657 5465107.974439492 16214575.489400126 -162037.88805692803 40311348.797047846
34688432.97801214 -573053.4125713783 5434558.075369662 16156959.049762107 -160725.81244155587 40221658.56173594
34853187.31622882 -609444.2576529197 5446697.404949674 16201985.388842076 -217127.1256612322 40295721.6388737
39378424.69595414 -652521.8253580967 5686260.836262699 17069861.007132743 -208757.9311136459 40317854.6909822
39377094.2085489 -652346.2428228597 5686261.4331036 17069897.634721983 -208610.20954111507 40319472.31220949
39339195.24968248 -692324.3843477102 5664033.714922701 17018772.12903117 -272772.40093534556 40170644.45130729
37494024.94739626 -1767148.075071685 5287345.1746189855 16004008.86283268 -1399242.4726241075 37664593.90091103
36785715.013137355 -1938188.9738808305 5091599.21326997 15521167.457765402 -1669589.1635812237 36467632.24000043
37768400.358201824 -1392094.6815834083 5367017.893629669 16211916.530158147 -1008760.7451847764 38256752.66728837
38024765.22856941 -511371.91137076035 5662419.403677445 16968805.38011779 -130791.36795848803 41101483.68439502
37213412.529737286 -493803.41351014987 5572809.994162117 16714537.522089165 -146747.7244469019 40774787.614442505
37306040.13993324 -383363.578814412 5561671.16023918 16708169.236063873 -64319.40691102678 40742602.058639266
33509009.8923927 -1528493.8084435144 5306048.795658908 15765047.090047881 -944409.9571952234 39550878.683202654
35393264.87935231 -816296.9065041705 5460655.137712935 16285438.262907013 -335095.61399195535 40283689.74568516
37937294.30122998 -535314.7219389948 5659300.34785858 16952525.677654292 -151592.90671596312 41089907.551699266
39358958.486457095 -684814.3876156476 5668864.052434663 17005200.879068725 -273575.05554773967 39994007.8856952
39397064.8403266 -643159.8072851087 5691501.18614222 17080435.75029817 -201221.6285257078 40331409.21464599
39212871.77561518 -571450.3153804354 5663696.208704247 16976891.34164752 -147709.70642243975 39965296.76123904
39227190.91838816 -562706.3756067841 5668212.643361441 16985953.09065757 -139503.94626866782 39978307.29676586
39213777.966782644 -568577.0466389629 5664133.1495621465 17001115.066046465 -138313.01034776555 40153810.92328044
39227313.08807795 -562577.1710744053 5668205.064529576 16985929.179970674 -139363.7062637878 39978069.59228994
39336642.41105481 -589462.955919314 5674043.2500712 17007874.583980184 -150815.72795440943 39985921.70018585
37717099.0318338 -520553.86056688405 5648192.965184937 16910179.72781693 -137083.07729779297 41082409.050228
38639843.7353702 -564853.999274185 5707272.2924311785 17111924.921768412 -160872.16223675467 41182832.62486561
37213889.300490715 -493322.12095356913 5572866.3084610235 16714699.320024632 -146295.6104604216 40775042.08814692
37439395.21256902 -411678.5447165745 5569339.558551409 16735301.446821747 -77044.63869566642 40749620.688080154
36694751.67638392 -542101.7506428803 5558761.762737458 16626451.344081536 -155790.2076470495 40729241.35238283
36419609.95574428 -479870.0547615927 5552467.139342682 16583306.413168404 -128623.28086704768 40722169.87086436
35599110.63325934 -663741.1170485441 5531759.671311104 16445247.25958583 -272296.3476057567 40645270.634604104
36251153.045032024 -602826.3007337766 5566983.318133229 16592290.32371286 -201443.59048145948 40817336.27098173
37297544.803871036 -534639.0460822383 5574935.347213332 16725232.25733703 -153305.9030864684 40754959.69470347
35319541.362888485 -665263.0990660614 5485635.300172551 16313578.605397686 -232374.05319206155 40332734.37499629
35219101.057694145 -701435.2350371234 5491544.37130618 16316763.558398277 -262612.4327264476 40399563.59530747
35524518.986823834 -592011.7523928594 5498307.742052949 16368987.11545462 -159165.27054393792 40444300.42152342
34328659.85299419 -1058210.7256718348 5384217.611589934 16048801.002724996 -546799.2051300473 40219571.92909794
34381055.0483811 -688238.4741009653 5398423.657265168 16058687.059492592 -261847.91513847676 40104204.73620058
34677473.332131 -1216912.737580617 5384970.086779462 16083552.262413176 -638054.2963628597 40141243.77507697
34668124.44512662 -898599.6144281692 5420117.5392043665 16134325.608460253 -440423.81091469456 40205304.914062835
34454030.426394194 -1218347.8467550257 5329848.308940676 15940997.54483618 -664968.7445407958 39775466.69046876
39234114.56430475 -750770.7124451353 5638057.83864801 16996160.73932852 -318211.47229317046 40354592.66704336
39377862.0373026 -652263.9738959398 5686281.80419067 17069954.079816423 -208517.23297287885 40318952.30672475
38995280.95207757 -846231.8687756896 5617626.004465776 16943764.87274779 -392312.348272223 40378577.65539828
39301953.25321772 -768464.3103291148 5645763.00997248 17023874.660538167 -344023.5478166666 40431413.61894493
38689091.35213939 -895762.7669883422 5606191.076934464 16897805.116782013 -434870.61057628016 40431438.545908436
37634732.480237335 -1000397.4106969843 5562286.709353061 16690929.956409551 -456475.7138156869 40269839.92995726
37453445.54507373 -1122200.4339294136 5514096.368535514 16600747.381250791 -542283.0936080171 40211569.66210856
38262758.47729441 -1022430.8183222945 5553765.750481621 16775834.59453803 -523130.69483045547 40406260.53053341
38937563.472592026 -887555.6689237431 5605252.613920087 16911608.592201408 -424076.89176497934 40302778.82237972
39202867.536294855 -785805.8685367771 5633421.325526575 16987003.88284103 -367200.94528800476 40358949.98208726
39270542.49560274 -629754.9483716631 5682537.19431634 17062867.868613917 -210770.60575311302 40407028.22610715
39263473.068359785 -621522.7533679091 5678120.553485378 17024213.412103266 -187866.34958204828 40149028.479963206
38318521.96398521 -1121529.2676836303 5557086.642794647 16752954.964803686 -584523.9232306366 40134251.01672151
37375279.24607055 -1345633.813269014 5472296.540029028 16502424.379974136 -726696.5890795832 39921150.10679455
37396922.62605676 -1206711.8984055803 5505191.930409797 16575179.347305518 -614352.9809104956 40152592.64763464
39265131.895179026 -627356.9091307445 5679695.6214082325 17041268.845752757 -203092.19768929604 40268062.4934245
39410169.411481045 -633491.2285385064 5696066.736153135 17089660.697903022 -192114.6956469355 40346448.7327673
39267207.143900506 -624752.106729433 5680467.653980491 17048106.191329505 -196470.27097227777 40312965.62443823
38616385.56292306 -1008088.5702588568 5549911.721185019 16769476.42064844 -525216.2183353945 40040308.31002186
39048658.21552343 -874835.0713226988 5615510.45995542 16949513.71717581 -424887.5887318398 40392346.63537504
39116055.99447398 -729633.6324446615 5628192.943178188 16927534.924169 -319688.71968896355 40022293.65801887
36894934.633698784 -1481418.4705657845 5379981.160628739 16284521.42975522 -898871.2410237091 39581424.8685934
37163867.628241815 -1363048.374964581 5465085.614134999 16452519.027884612 -758634.3238776971 39805428.197661996
37780909.0872351 -1335065.6938548356 5448603.399288286 16498245.048549557 -798725.4399213477 39719017.000585236
36911943.81243349 -1219101.0918364904 5504257.68601853 16541546.057605255 -554762.7534847106 40377847.62095005
36773015.35619426 -1256540.7870334147 5486046.59132115 16498978.118312167 -625800.9071348046 40358343.52309419
36909586.04655062 -1253206.4400788622 5485234.283463659 16511492.260334102 -588094.8779093464 40330009.03075689
35871056.23166213 -1390364.146389199 5391585.9638544535 16219456.873109534 -748744.3521066774 39968738.96329709
37177100.82941353 -1313648.70326972 5458075.800629423 16461468.234549489 -733400.6271731273 39933886.756725885
35666010.232655235 -1379356.3936679256 5354855.802122588 16139830.118743865 -763740.1917694978 39904072.52082007
36473976.548912145 -1476573.8127014257 5383382.680901023 16278814.496904314 -810363.8597006279 39922712.38593321
34774095.03578257 -1130791.2461075394 5384068.28215123 16096401.140369447 -567981.6224473575 40156431.12909632
34927109.00520251 -1125553.5465375409 5405848.285887164 16141760.849832388 -545625.9636510048 40148494.807989456
35757605.351440206 -894292.6497711972 5481745.3589519365 16384847.261651855 -383992.54915132985 40503719.03237542
37926696.519739464 -1370458.144576228 5423556.535354003 16436259.630583342 -865792.3181600136 39327814.877418466
38179400.163887486 -1309226.74636415 5450801.38388351 16505723.430786032 -874010.4614319341 39358373.15847823
37256370.29717564 -1519570.0723089024 5386657.4932038 16304869.517401751 -942118.6108007121 39316010.59123087
35677596.038158774 -941578.5718513146 5459723.740704264 16340341.322236534 -425120.41207414126 40447897.008770585
36755274.42532208 -1251032.3301779388 5475225.085820236 16471076.478329804 -625495.64551349 40261086.38896596
36604596.198178686 -917508.8827778192 5514018.454218698 16528709.663973331 -385581.7383473573 40484896.45557861
37487448.42235245 -956730.3957166264 5565723.11394971 16720161.622010825 -405663.52298087825 40616613.30464684
37472671.03926901 -977115.194861463 5555002.303973652 16682210.68721324 -452641.40059374744 40434991.30156178
39280975.89092131 -765782.0157868057 5634161.409676973 16901614.57880316 -343058.39755110134 39590326.36611741
38988953.08567471 -921000.0636385595 5606226.645304568 16917768.047637526 -480571.887277704 40290924.557262234
39390192.42344634 -644653.4022965934 5690737.70196165 17078829.507154696 -201473.61696321613 40333066.509290844
39155789.95053611 -707562.1358233523 5638125.178657419 16947866.78587853 -301825.687401446 40045892.29950264
39283925.04145588 -762514.7570488898 5634692.329479175 16957590.29210631 -332863.6001080098 40029873.70176681
39261631.87444234 -627011.7017871897 5677614.017878354 16999801.62333533 -199922.64616035926 39960640.840800196
39285098.25166905 -671338.5952691041 5658660.9729704885 16996105.500843316 -266946.6804545324 40097135.81489248
38001400.154415034 -1376765.2195319587 5392500.794520173 16326147.684185889 -992572.9689530854 38682773.079938084
39195955.59385252 -827898.0041302425 5594111.640722793 16763158.33205743 -469768.25115657743 38968194.431542926
38445482.5562521 -1228577.490638501 5449404.759771246 16418260.42037719 -847702.2495445457 38406552.932684846
39276421.88225309 -769400.5438536458 5630287.205552456 16943410.143193666 -349496.22793742793 39967986.92280187
37099498.02049182 -1513614.6042463102 5378135.599814469 16253436.54936878 -990394.6214395287 39146637.989771076
36814869.88984078 -1670481.9175395162 5230690.500493839 15926350.553465324 -1241074.7733886065 38289029.24154789
37717833.37725302 -1398219.3560678149 5369826.443821211 16264309.858937953 -990535.9069448857 38698380.766387306
36257012.795267686 -1417159.6031505398 5394985.072989643 16258378.454863258 -779200.9675116166 39860163.93849106
36304219.81671536 -1442440.8055183818 5387027.232055446 16248710.633827776 -782654.8844886173 39815192.703153774
39411135.07530704 -633339.608890308 5696066.857795939 17089642.482737668 -191941.6875274106 40345336.1293198
39410516.62596601 -633359.0692596546 5696059.898844595 17089628.944613576 -191969.92511254904 40345915.85689268
39408194.73463809 -632224.8445481992 5693987.586658948 17048186.249399193 -187974.89609484698 40037419.31544067
39376808.80933266 -653976.2023263052 5686215.562928303 17069743.772449523 -210249.28788868195 40318985.60874466
39409026.35404363 -632367.6757316537 5693986.532588969 17048175.46844146 -188102.81872729928 40036512.00003802
39390092.1474518 -644901.2454900708 5690737.425101962 17078830.77356601 -201726.9561901611 40333179.69682675
39335639.4402311 -589886.1374038681 5674062.0193573395 17007946.483293172 -151271.42624205485 39987312.15044439
39411014.19913317 -633201.6858159208 5696061.059425591 17089620.952501558 -191798.7716378174 40345342.720269606
39410787.973141596 -633245.0427926991 5696057.039699473 17089611.54976672 -191845.5037709849 40345533.92282657
39336852.73579069 -589384.2646731853 5674048.5423621535 17007887.400897384 -150734.35869659646 39985760.99144636
39227933.740588315 -559620.5486836002 5668671.062776872 17010227.848982874 -129900.36296680244 40167178.32312392
39335777.171512075 -589582.8011169954 5674059.072299903 17007932.551524907 -150960.3212921356 39987092.45280518
39336516.21014811 -590018.7787646167 5674044.025640674 17007888.12776668 -151382.55049369237 39986148.45134715
39376245.10671278 -653438.8797154065 5686235.559558061 17069820.128858455 -209723.3355317206 40319960.18356304
39374013.87686276 -657513.4696596821 5685760.307146252 17045534.03560505 -220369.4597607303 40132655.25508732
39412819.65419847 -633952.3921838007 5696030.659666646 17089509.924990296 -192523.97287654752 40342953.03492498
39336489.4717257 -589430.2919058425 5674041.258030632 17007869.51144211 -150783.7456033153 39986053.97376155
39336669.25430908 -589255.6564371879 5674049.890783571 17007891.41137051 -150605.62558279705 39985963.05859942
35374751.59898986 -622822.2230766328 5460116.488265908 16287362.20250595 -221906.78316622815 40322981.03128535
36777919.81241858 -685718.4746148158 5537898.444315805 16593991.036990844 -268075.08050867484 40595023.945191756
36327266.619559765 -693726.60489344 5515405.932070447 16498568.04886449 -287605.5904259963 40507218.34853631
39333097.64960199 -692087.6943095783 5661185.386023193 16939039.46074358 -274104.0246342753 39567364.034386635
39336990.86813965 -589548.0105250836 5674037.397203604 17007855.781384826 -150893.05971991926 39985481.339691825
38798718.44701881 -385638.5092729133 5586175.163833635 16835575.879717633 13254.564195864388 40024136.69234318
39337862.78337005 -692072.0586387255 5664035.46190954 17018797.702311065 -272545.2396635456 40172164.06534616
39059565.96061519 -572119.8358724321 5653908.772993372 16981492.185685102 -155202.01861465257 40253283.665700376
39336222.243650794 -589629.438229775 5674039.696523052 17007871.287361722 -150988.93844646725 39986351.00494528
39227175.71374763 -562761.0944483005 5668212.337393372 16985953.67039607 -139559.79788702342 39978330.19152645
39227369.79147173 -562798.9016333934 5668202.035684724 16985926.605161335 -139589.976735247 39978022.5446958
35434038.3911002 -1396617.7687626006 5373583.84798111 16144838.22692515 -759421.7256216931 39988828.76637369
39226999.95791755 -562791.2531929932 5668211.29475851 16985953.374237277 -139591.55818718762 39978513.98701586
35242512.06895267 -1576467.5451425645 5414859.195145917 16164398.357695103 -966870.5222898377 39924082.64683113
37259447.57592608 -1696224.6707342567 5299069.119038559 16099064.644818326 -1246035.6467132438 38542378.061835684
35996735.69598286 -1626603.097261339 5339345.280009528 16123634.232248347 -982076.7560135999 39598885.04214312
34879026.586277366 -1681369.733002907 5305475.729249564 15920689.94560065 -1050067.1177232494 39431735.407487825
39377655.09732085 -654036.8241099295 5686221.742582819 17069752.58488606 -210296.40657540286 40318147.98731251
38282746.22685996 -1345557.0068530128 5408093.0434657745 16201350.485415794 -1023706.5604835632 37247126.9287199
36559390.99994299 -869838.9046315765 5517997.941391732 16528544.521860486 -367308.5723797524 40488985.64709924
34036335.953498185 -1092680.964080427 5358842.379266236 15964873.867954249 -536526.5573878563 40094231.08088069
34077841.50679096 -1356509.331219445 5336093.752261773 15881692.532037996 -776758.2037583009 39614761.09650937
34138764.38664153 -992891.9150006885 5370518.4733795095 15982997.88006346 -474399.5558138414 40020033.81025916
37386302.91712742 -518203.13063333114 5568742.817191268 16726962.905847147 -145208.7743224981 40741972.06729042
39330076.86552198 -760479.2580854034 5627850.876342423 16842358.216377202 -390515.48830929544 39130279.93289994
34175670.616770156 -991100.4032936405 5366736.84656991 15991870.627111118 -478315.2994091348 40091925.80772627
eps 254
0.0 6.60555833034757e-05 6.60555833034757e-05 -0.0006172205009032784
0.00013368650213799768 3.7329837963432754e-05 3.7329837963432754e-05 -0.000691000401846559
-2.9733122666329407e-05 2.099328422590608e-06 2.099328422590608e-06 -2.879978489442358e-06
0.0 1.4866561333191764e-05 1.4866561333191764e-05 -7.0786353346312165e-06
-1.8149125249802292e-05 -3.878622244129272e-06 -3.878622244129272e-06 5.40908854070364e-06
-2.538245883101167e-05 -8.074682837256266e-07 -8.074682837256266e-07 6.524480091473694e-06
0.0 9.844009257226644e-06 9.844009257226644e-06 -0.0011316179898834267
-1.9538885131776323e-05 7.376730197398984e-06 7.376730197398984e-06 -0.0011167519215562922
0.0 -3.7149774707015574e-06 -3.7149774707015574e-06 -0.0018929834849149112
-0.0014910680497736584 0.002313982104034387 0.002313982104034387 -0.0009796734542196137
0.0006995401488575461 0.0009727306041347268 0.0009727306041347268 -0.0032543869716165977
-1.7974131086790756e-05 0.00013250040981648253 0.00013250040981648253 -6.557471516768602e-05
0.00012209648727532873 5.5324103801143503e-05 5.5324103801143503e-05 -6.924354626097577e-05
-0.00024574271441606945 7.136243281329275e-05 7.136243281329275e-05 8.094420090307315e-05
0.0003009376304765805 0.0007306707041719463 0.0007306707041719463 -0.00108663671519082
0.0004206376991162577 0.0005201802661997738 0.0005201802661997738 -0.0013004634532399577
0.0002870717553352639 0.0007897526532559883 0.0007897526532559883 -0.0012776166577028875
0.00034196490560918784 0.0005415216442126555 0.0005415216442126555 -0.0012977693866285346
0.00047591656530845375 0.0007112065883376512 0.0007112065883376512 -0.0012706412758635398
0.00041440273645526306 0.00047414828667849147 0.00047414828667849147 -0.0015344851736405832
9.523555356549175e-05 0.00012095486843215668 0.00012095486843215668 -0.0006019475312772433
9.950176227577117e-05 0.00017984012956594008 0.00017984012956594008 -0.0006033360100270847
0.0 0.00016020534437961376 0.00016020534437961376 -0.00047752381940204387
1.685525176973161e-05 0.0002437864583094365 0.0002437864583094365 -0.00039883206194286393
0.0 0.0001704742781130341 0.0001704742781130341 -0.0002907913526989346
4.653709987125811e-06 0.0001818670715119397 0.0001818670715119397 -0.00043093103200639554
-5.423930321706076e-05 0.00021932197980345074 0.00021932197980345074 -0.00023002515972946747
0.0 0.00014025297425230608 0.00014025297425230608 -0.00015235679535206847
-7.693828903177001e-05 0.00015461030422332078 0.00015461030422332078 -0.00010830258212679152
0.0 9.640408399964786e-05 9.640408399964786e-05 -6.764282440997766e-05
0.0 5.816198252853506e-05 5.816198252853506e-05 -2.665894504032035e-05
-6.380768875626712e-05 9.304059131932207e-05 9.304059131932207e-05 -4.571691192401942e-05
-4.4734393708315646e-05 5.0385464526418816e-05 5.0385464526418816e-05 -1.8838591752122328e-05
0.0 3.146972631214896e-05 3.146972631214896e-05 -1.1766133583919787e-05
-3.33549299417346e-05 2.3325174702187837e-05 2.3325174702187837e-05 -8.802056811582277e-06
-4.455751343093736e-05 1.2338953619244147e-06 1.2338953619244147e-06 1.1500849476184668e-05
-3.5262509174304935e-05 7.679605960634598e-06 7.679605960634598e-06 7.90072076784925e-06
-3.99648044984692e-05 -3.087333235263073e-07 -3.087333235263073e-07 1.2377905055551752e-05
-4.257052218318678e-05 -1.499455687555947e-06 -1.499455687555947e-06 1.4602824369233589e-05
-3.340526528592198e-05 -6.466900148116087e-06 -6.466900148116087e-06 1.007680460928965e-05
-1.0214915913279113e-05 -7.362365859321676e-06 -7.362365859321676e-06 2.860157210873764e-06
-2.7393600539197083e-05 -4.92224326557593e-06 -4.92224326557593e-06 6.58082292210667e-06
7.066370897778144e-06 -1.0250168067218254e-05 -1.0250168067218254e-05 -2.0897166098425514e-06
-2.172887132473956e-05 -8.300679441301591e-06 -8.300679441301591e-06 6.107582691506761e-06
2.7561458301790455e-05 -1.1399400035515391e-05 -1.1399400035515391e-05 -8.43010155878656e-06
-1.2080466626551885e-05 -1.0283234997733024e-05 -1.0283234997733024e-05 5.08134145173275e-06
4.956774652327194e-05 -1.064198902510792e-05 -1.064198902510792e-05 -1.6372058748673066e-05
-1.8306245031738115e-06 -1.1992602933840783e-05 -1.1992602933840783e-05 2.588589892301235e-06
7.731003468639715e-05 -9.126517215185672e-06 -9.126517215185672e-06 -2.516759938917402e-05
7.240600427542272e-06 -1.0081480355831813e-05 -1.0081480355831813e-05 6.197441678239496e-07
2.2070437706074887e-05 -8.383676348035498e-06 -8.383676348035498e-06 -2.3575185980225758e-06
0.00010659884724958195 -7.225802773522407e-06 -7.225802773522407e-06 -3.414946536256665e-05
0.00012900480814817875 -3.2841508838709536e-06 -3.2841508838709536e-06 -4.087976950801933e-05
2.455316973081734e-05 -1.0405604961375407e-05 -1.0405604961375407e-05 -4.111987960476939e-06
0.0001574078706584559 2.0628040574845424e-06 2.0628040574845424e-06 -5.3993476793406416e-05
2.2249679612732677e-05 -4.96422721004867e-06 -4.96422721004867e-06 -2.4669477055141217e-06
2.3970134077078517e-05 8.44375364568667e-06 8.44375364568667e-06 1.1435011781845642e-06
0.00016154571519119828 1.0003421175188007e-06 1.0003421175188007e-06 -5.3760518543373523e-05
0.0001673516497599772 8.332338344413143e-06 8.332338344413143e-06 -5.384171534530968e-05
-2.226912184436172e-05 2.5926220174356403e-05 2.5926220174356403e-05 5.5819898794209986e-06
0.00017430772480908695 2.3962607659766023e-05 2.3962607659766023e-05 -7.28314568840564e-05
-3.152691856782026e-05 1.871652837320966e-05 1.871652837320966e-05 1.414175611367174e-05
-0.00010107133319570697 2.788932333436299e-05 2.788932333436299e-05 3.9661944718532e-05
-0.00038406373893580125 0.00044188148533841625 0.00044188148533841625 -0.00014056303078619284
-0.00042741153159200706 0.00020237625727575993 0.00020237625727575993 0.00015159009701498898
-0.0005969876163234214 0.0008555880902139401 0.0008555880902139401 0.00040625040943309543
6.11009410771895e-05 0.00021436672308752607 0.00021436672308752607 -0.0016617235066930369
0.0 3.154561692242197e-05 3.154561692242197e-05 -0.0014302528966180367
0.0 2.5467500337371786e-05 2.5467500337371786e-05 -0.0012454926646222435
-1.0527606739619324e-05 0.00010851008588852018 0.00010851008588852018 -0.001337872780620272
-1.1395013545097046e-05 6.067174398500917e-05 6.067174398500917e-05 -0.0012010439676805856
0.0 1.9048340083844157e-05 1.9048340083844157e-05 -0.0011587539406452928
-1.8704571794858704e-05 2.710356870689379e-05 2.710356870689379e-05 -0.0011418584229042489
1.005382581517825e-05 9.71011378194872e-06 9.71011378194872e-06 -0.0011212572926169052
-9.562653130513827e-06 -5.671331250806047e-06 -5.671331250806047e-06 -0.001124265580154958
6.106248315609561e-05 -1.596325013681323e-05 -1.596325013681323e-05 -0.0011670824226357231
0.00010966082552259802 2.3020130801368333e-05 2.3020130801368333e-05 -0.0011711327600580357
0.0002545586795775535 5.095874489029293e-05 5.095874489029293e-05 -0.0012235760108784879
0.0001921230888856625 -1.1195163575944799e-05 -1.1195163575944799e-05 -0.001238563408247009
0.0003302685591699127 2.877446825735213e-05 2.877446825735213e-05 -0.0012692193577277236
0.0003837295138598829 8.299814170807272e-05 8.299814170807272e-05 -0.0012319574979202802
0.0003987685777081508 6.089473505514604e-05 6.089473505514604e-05 -0.001199689791423382
0.000412995981940585 8.806739578794045e-05 8.806739578794045e-05 -0.0011485387992672754
0.00038994723127194265 7.829696567449032e-05 7.829696567449032e-05 -0.0010680093229222145
0.00036933490693791276 7.69997772343304e-05 7.69997772343304e-05 -0.0010149092069637149
0.0002855102827087863 5.5540554309533685e-05 5.5540554309533685e-05 -0.0008633280250656373
0.00032308131085105314 7.7136950133932e-05 7.7136950133932e-05 -0.0009114865017482842
0.00019697240656884254 6.375747985839001e-05 6.375747985839001e-05 -0.0007673188937238843
-1.767133087473614e-05 3.816533161429245e-05 3.816533161429245e-05 -2.2308776858511646e-05
-0.00014227384103796464 0.0001592163140859523 0.0001592163140859523 -3.813547611145876e-05
-1.4854647314501402e-05 7.33998313018116e-05 7.33998313018116e-05 -1.776195424368389e-05
0.00031297043831293204 0.00019176776890738023 0.00019176776890738023 -0.0009005594400061981
0.0003752935219163095 0.00022149493126042796 0.00022149493126042796 -0.0010275748042910364
0.0002994308303653527 0.00017752533360238486 0.00017752533360238486 -0.0009007695869608419
2.3372423641935008e-05 -1.6707444549128386e-06 -1.6707444549128386e-06 -2.69180346285881e-05
2.466124027808103e-05 -9.076436423473538e-06 -9.076436423473538e-06 -1.920359942993459e-05
-6.621823351871467e-05 5.7876738454426784e-06 5.7876738454426784e-06 1.6776676728106526e-05
5.113011556149179e-06 -2.000065229741923e-05 -2.000065229741923e-05 -1.1582819755903782e-05
-2.7442755535822977e-06 -1.842844121585242e-05 -1.842844121585242e-05 -1.4235718532142397e-06
-4.5796681453411623e-05 -2.2385725577071878e-05 -2.2385725577071878e-05 1.2840296582806802e-05
-2.2472480589630477e-05 -1.273204797640002e-05 -1.273204797640002e-05 8.134721072236961e-06
-4.308716142581751e-05 -1.2223980964046041e-05 -1.2223980964046041e-05 1.4025415564935425e-05
-1.3987350364896977e-05 -1.8520511403332993e-05 -1.8520511403332993e-05 2.336765674909771e-06
-0.0002339402622946915 0.0003125676521556601 0.0003125676521556601 -8.011629202451208e-05
-0.00024941340933806543 0.00018974703861926305 0.00018974703861926305 5.926872301326245e-05
-8.650794751415326e-05 0.00015314426659729927 0.00015314426659729927 -6.852366948358751e-05
-5.9876663620808256e-05 0.00013857090542899607 0.00013857090542899607 -0.000151662451356062
-7.347228081988193e-05 0.0002366508128953438 0.0002366508128953438 -0.0002727503209573284
1.3968023224297159e-05 0.00018421090891490355 0.00018421090891490355 -0.00036223171142620074
-1.22956596110911e-05 -1.8891657998863952e-05 -1.8891657998863952e-05 -0.0011927903984052298
7.045978650834219e-05 4.854187611925379e-05 4.854187611925379e-05 -0.0012613278798597246
-1.0527606738989955e-05 -2.2589938579997844e-05 -2.2589938579997844e-05 -0.0013212364916816224
0.00031589186375384173 0.00012268514205509892 0.00012268514205509892 -0.00123013149846855
0.00041226383493669927 0.0001727062671778491 0.0001727062671778491 -0.0013041823400804968
0.00039973462239764975 0.00022209282589596922 0.00022209282589596922 -0.0011540903132235465
0.0003841806164395941 0.00019390160226177936 0.00019390160226177936 -0.0012031532415113563
-7.393994733220638e-05 8.458885146428963e-05 8.458885146428963e-05 -5.01398282573972e-05
-0.00010225366463537228 8.668044695719535e-05 8.668044695719535e-05 -3.784092090379001e-05
-6.352428165412182e-05 4.632765400779747e-05 4.632765400779747e-05 -5.6259791482793525e-06
-0.0005982357707888646 0.0015106167910565295 0.0015106167910565295 -0.0008135309757922003
-0.00024689243140212655 0.0007969725526047552 0.0007969725526047552 -0.00011146030751430988
-0.0004271313537219078 0.0006414559996042754 0.0006414559996042754 -0.00021546041596577116
4.1378397487590574e-05 1.2388232220550546e-05 1.2388232220550546e-05 -0.0011583376292456037
0.00019794116802390412 5.627505042516938e-05 5.627505042516938e-05 -0.0012281808403326981
0.00015589987268655288 -6.969153738452586e-06 -6.969153738452586e-06 -0.0012794387035525469
0.0006994787222680631 0.0009024043830077222 0.0009024043830077222 -0.001670042689478287
0.0005466727634122533 0.0004397799213982545 0.0004397799213982545 -0.0021892522329399512
6.10207971597551e-05 1.2221863810602397e-05 1.2221863810602397e-05 -0.0015580719698364224
-4.521029075687544e-05 2.279029983326487e-05 2.279029983326487e-05 9.344193608251685e-06
-5.207371314387642e-05 1.8890501357922948e-05 1.8890501357922948e-05 7.163977133566692e-06
-3.690661412037547e-05 1.0928545143398838e-05 1.0928545143398838e-05 9.195083080517881e-06
-4.144697676264863e-05 -8.72303014220916e-06 -8.72303014220916e-06 1.2963831365145772e-05
-2.7225931839453494e-05 -6.752708901298024e-06 -6.752708901298024e-06 9.707644934226445e-06
-3.9967926461758756e-05 -4.876798560712736e-06 -4.876798560712736e-06 1.3401552721522298e-05
-5.060831737392906e-05 1.1960282028592288e-06 1.1960282028592288e-06 1.447838254080561e-05
3.856921981711883e-05 4.178356267482583e-06 4.178356267482583e-06 -0.0011823288327011405
-2.8705770673476652e-05 -6.15211799034352e-07 -6.15211799034352e-07 -0.0011217683896344206
0.000170144840763083 6.890294648737697e-05 6.890294648737697e-05 -0.0012577745321933577
0.00012894344379614888 -4.539461141030599e-06 -4.539461141030599e-06 -0.0013867519249012722
0.0002759542070408116 7.54311882041254e-05 7.54311882041254e-05 -0.0014272948827590021
0.0002880547093760842 4.728556917843414e-05 4.728556917843414e-05 -0.0013248614138773474
0.0003282917583259679 0.00017309395744975184 0.00017309395744975184 -0.0012749101198669555
0.0003186838836446426 0.00012672233086737173 0.00012672233086737173 -0.0016219821998834753
0.00017969139274811544 0.00010736207151378302 0.00010736207151378302 -0.0013651411312876338
