sig 254
39043247.26890402 -911390.4325965485 5593273.314321157 16865734.811625037 -487012.29972188716 39949897.78505911
39216809.43033102 -771966.332510463 5618508.257124666 16788517.985670224 -424562.4380547582 38906251.71196321
39119296.51777493 -727534.1142954971 5628947.459149885 16934303.02709902 -313549.14088022156 40065652.82927498
39217200.66728253 -735060.4040353477 5653023.180252567 17029450.98462847 -268698.5580341264 40488175.10901782
38943629.92847224 -890784.4276160123 5607744.301511257 16931836.69507648 -431602.835462701 40433620.34488777
38802657.97101917 -882823.8883877625 5621063.54052184 16949930.52126834 -379293.31469840097 40586150.651697434
38379088.85878715 -576972.7567603573 5703625.819252187 17074121.253222305 -165283.04115708673 41177622.885357074
37731006.954472564 -537438.2720886002 5656767.112597738 16924510.060631473 -149192.06715561217 41097402.31584882
38281716.74377919 -500707.77222858794 5663095.608794451 17001675.55868122 -127740.16999820138 41100731.54696439
35716090.20984056 -523555.36674862326 5517357.079088112 16441068.410844633 -140110.61351325965 40638886.1939788
34747321.01035126 -546526.8405106599 5437648.139231292 16167077.614204668 -133185.05553359367 40212818.40545693
34076935.204017416 -685488.0485597304 5337574.322683587 15918116.75334919 -245792.1353798781 39892255.47251791
34524886.68570737 -531329.5763567201 5421197.045626276 16115456.971872361 -153771.2939335983 40186798.52559828
39378471.45916275 -652589.4363863469 5686260.598131102 17069860.57397919 -208825.83952108715 40317806.85502128
39377223.5831882 -652439.2522153106 5686261.663955914 17069897.570719633 -208702.40679502158 40319340.12773484
39377226.23917877 -653926.5962536123 5686210.820327581 17069720.855565872 -210188.023321503 40318432.22767077
37266674.45324532 -1965420.5571586806 5191601.104142143 15803319.09071278 -1605389.0078384394 37243866.93204739
36237366.57460482 -2060555.6504325185 5014787.541373575 15203309.188407807 -1787369.2315208714 35241231.25133878
37972656.28378319 -1308749.1412956081 5402774.278277861 16292127.274624348 -929076.3543689996 38336618.84992913
38022377.92076412 -511399.38729116815 5662362.226956039 16968735.90110994 -130843.33685205827 41103886.92739236
37231915.40462056 -523904.5725120578 5592429.193591827 16753616.75552045 -195366.65549484553 40872726.610538974
37471684.31916492 -367844.3293856911 5610033.48835771 16815353.86946383 -28344.706101885095 40950811.6614843
32959025.251364935 -1624130.1474630188 5202898.6632852955 15501660.800979648 -1048581.003920762 39025274.32192736
34480848.20317299 -911706.0498579756 5421866.72214324 16090724.845983006 -484079.9628153972 40026283.23801769
38058206.83382719 -567437.8381131956 5666529.516786096 16978019.912400667 -165878.62486048078 41100657.20884961
39359653.179314226 -681504.5553025736 5669322.584964965 17029470.913603924 -263740.1567939484 40182888.157029815
39397276.28006108 -643168.8987700987 5691503.964452991 17080442.326663375 -201229.0703995881 40331222.608964734
39215172.69824362 -573341.7975172166 5665738.9393811235 17018240.369602036 -152467.7605031447 40273360.766854845
39227252.10805818 -562648.8095320596 5668215.488220714 16985959.89011446 -139445.40088031403 39978272.05842469
39213801.69709838 -568535.8261898693 5664135.895723645 17001120.61988362 -138271.826106065 40153804.17314216
39337126.776610374 -589586.9098023671 5674036.877417629 17007853.39161155 -150931.5855869081 39985331.52143924
39336819.80714883 -589431.7350825435 5674038.77292019 17007859.536961332 -150776.1216258679 39985668.67288169
38023650.17276332 -511428.7892093826 5662401.070190833 16968819.379365817 -130857.241723162 41102894.0711217
38638328.14998487 -564643.9313663589 5707246.725768788 17111869.48882046 -160711.36347895305 41184160.4140377
37316668.70920429 -506994.5836342724 5623552.365363052 16823789.91864978 -147524.59764786382 41038126.896361895
37577440.31274243 -506875.2280548823 5617682.331432019 16833592.165921286 -178071.45345907504 40914473.61292849
36625478.15160366 -594395.4326505697 5577873.474022855 16654014.821897982 -217424.90105922546 40827905.5881295
36423964.575271495 -430380.74634178384 5536227.466661701 16557734.706579054 -87897.04174808788 40675638.32601354
35453976.84520991 -625643.6353210195 5499212.127415993 16358673.933282565 -195271.47327960446 40423293.24975996
35942541.6963665 -558443.2451520719 5547613.105678538 16511961.26150466 -179774.74644002196 40677017.25152964
37327755.256305784 -556469.7530850387 5586021.447761981 16747427.704547687 -175950.7444592296 40791451.81687422
34665463.274591245 -767761.6580219534 5437982.593128599 16149913.11104914 -346056.6934072683 40154015.5736255
34725514.86650419 -873455.9684214412 5414327.255145094 16125824.285981463 -392954.0234910393 40137806.76072227
35081736.82333565 -551175.5294684542 5482831.089789201 16284119.942063985 -156080.82978273463 40362911.71435685
33895705.571208656 -1014498.1436087972 5320817.796041294 15882077.491136102 -496951.255808553 39952736.27483903
34461975.83243393 -748487.5000997427 5337631.209253535 15966220.358819501 -275566.9538068004 39891474.818974465
33916435.000622295 -1270549.4303144382 5361855.934821003 15956523.083330452 -677426.7008664324 40117190.18933263
34474379.8882906 -830260.5878865144 5377541.566689618 16040044.541706825 -370293.2268771036 40070560.65882698
34118469.438407995 -1309367.8936532019 5309752.240357456 15842724.653076297 -736149.001405946 39525805.215434656
39268308.950760804 -718743.735748332 5657341.801583436 17034274.10924461 -271055.33211701305 40432465.58648931
39377658.4426488 -652339.9678486814 5686279.907475058 17069951.08968552 -208597.22886893657 40319150.95586444
39082547.72543625 -803182.8577835027 5635015.735836874 16980835.486499373 -361891.45526375534 40413978.50519133
39301313.188291535 -768785.2582703651 5645758.367961205 17023869.360427193 -344377.47295858996 40432057.691785224
39029837.72528391 -895567.5531001263 5615831.542562606 16954098.374576315 -436510.4523438877 40444633.57536465
37794555.019759014 -996432.5422161878 5556885.485187341 16707357.622281518 -462668.69745121314 40295450.952153526
37525155.76274325 -1065700.479063237 5537004.135204093 16663615.876185518 -474882.9976846465 40413729.72848337
38570690.64317387 -996018.5068837192 5570160.107479121 16837963.835517216 -505972.53867448063 40431418.69511512
39081769.73276003 -822656.4695911963 5629860.969346846 16966314.440033443 -381428.27645005164 40350135.802928716
39297586.27631655 -769764.3989991153 5645013.408841448 17017102.46251159 -349335.28826473793 40389099.024378404
39269964.37733719 -629966.5293320699 5682532.259731224 17062869.15320004 -210992.1010421948 40407666.026998796
39263054.71986209 -621699.3230025099 5678121.8954238705 17024224.158285275 -188051.97242509585 40149519.41551706
38549008.28319754 -988108.5220057967 5583355.657073446 16817175.814373467 -508750.246360906 40154841.34268357
37797592.88865656 -1283483.2184035804 5491655.884897345 16583373.16976519 -746358.4231842405 39952833.30500914
37492386.914427646 -1206099.0340475913 5503360.9199157795 16573251.026300088 -601366.4597766144 40060011.884430714
39265142.25349167 -627446.1925240157 5679695.658325309 17041268.896824367 -203182.26450864034 40268052.18032922
39389968.200169355 -645130.1798001198 5690750.737331821 17078880.052913483 -201967.6070095208 40333564.76978826
39266893.53095438 -624915.3021323563 5680465.124783879 17048103.538334057 -196640.610857685 40313283.31743956
38765482.69925753 -929191.3609698046 5588124.507427444 16836984.946237426 -455882.58960355393 40049151.52264394
39147233.74930906 -797780.7657018134 5626873.8239284195 16979259.65271657 -378260.3744716787 40418104.949036755
39265823.09592586 -626416.0481392597 5680170.184834544 17038925.162121717 -202068.6360668365 40243876.08579039
37229307.747164704 -1453060.2865387467 5390716.611966014 16339433.200319935 -896687.8840075083 39578991.426411256
37354363.12361913 -1351409.7916462773 5463602.338903413 16474299.153912414 -756809.9916488845 39804006.44118708
37916191.71836067 -1288188.8666290264 5462303.7124410225 16544830.005543843 -772140.6119312759 39819410.90583916
36939965.08081902 -1290683.2924212704 5489547.380905374 16521707.95810251 -603288.2091362114 40338224.590316154
36763113.86152683 -1255474.961156953 5479651.703950802 16447757.48934444 -619474.5005610115 40022428.84114821
36994962.00670234 -1247981.193921851 5489059.45196036 16527660.920867167 -584502.8579592734 40335730.65624705
35579549.71728753 -1405879.4144558765 5374123.020720315 16158282.563224535 -753233.9803455133 39945480.4192623
37126182.12211723 -1400873.1560807587 5435020.7163888365 16418076.805352207 -796264.5245986433 39868224.84601214
35956034.37292834 -1423564.83673576 5362287.553659993 16186349.43346185 -780392.5504944315 39911885.369188055
36000358.413856015 -1582298.88563155 5320420.110434487 16056875.513452876 -964629.1771384864 39250444.31529489
34761759.5379644 -1255365.9245328298 5365635.679643695 16066757.327373527 -655656.6303278258 40115942.1361792
34457046.213277206 -1229050.8120749462 5343462.530975596 15991223.353658073 -640535.5499377723 40038115.17271976
35935435.45262342 -1003135.5172545472 5474600.799908961 16393839.668488787 -453542.3082398072 40469273.764080234
37907669.53932227 -1344931.3455610413 5429892.078966166 16449237.13726389 -850658.299810991 39387306.480948836
38065388.776057996 -1312342.490350429 5418239.510600462 16395039.547873655 -906394.2516331689 38912532.226598196
37025730.551936604 -1625233.6037489905 5299645.510026236 16080642.507195953 -1139786.1220774993 38622954.1076674
35714143.06467783 -1103525.8344334534 5436114.35584152 16301352.714006511 -532926.4456035318 40335534.954296544
36841286.96922118 -1284559.4873843514 5488412.000250063 16492187.564479502 -641376.6356069022 40212093.37673885
36704751.60526436 -1060140.2760045498 5488201.296019456 16510029.054524893 -476583.3569981074 40493467.745560214
37472662.65514635 -977290.2053494221 5555009.405031912 16682235.39558491 -452823.4922371616 40435126.342883356
37471392.210103735 -977160.0000037757 5554983.96532717 16682163.816917624 -452739.829898869 40436078.55049132
39320590.080980055 -744103.9715334242 5644087.217561181 16921923.054399658 -325601.662007442 39613921.945455864
39110852.9950726 -881290.8644416326 5607462.165763079 16929173.2328041 -456979.82744872774 40247910.91679688
39389896.17410522 -644901.8231934989 5690739.675381662 17078846.78037783 -201735.33110133873 40333481.233863726
39265609.761146605 -626612.6553000379 5680177.367333362 17038956.7736831 -202270.22641690585 40244270.5330945
39226002.5837867 -756558.0381102307 5634029.670707258 16949494.31415172 -331158.933853716 40029654.93099536
39261388.20648979 -627180.6682333632 5677615.831192204 16999810.255310494 -200098.42546474558 39960935.432262495
39322608.19909435 -633192.8705468854 5680839.400900691 17047058.948581513 -204625.48964027286 40245469.18602933
37978831.42269731 -1401490.2435963324 5379324.234465059 16257044.670614496 -1038246.934512009 38284283.32540635
39321514.14456225 -774619.464272031 5622571.334955652 16834556.297483094 -419233.64803803386 39129222.707589366
38827492.992255226 -1055737.0740668944 5517112.522742092 16583973.364019418 -690463.9077540248 38673168.411042355
39281803.895712234 -761834.2961595689 5634715.939219432 16957667.257875063 -332195.7924003443 40032374.50723657
36875471.78603286 -1686254.5510680687 5297132.492994781 16093610.07949448 -1201795.759710445 38902083.5451708
36321187.97078214 -1973265.411769979 5078313.811806987 15580257.181040868 -1601773.908620129 37537731.05911658
37637357.9452767 -1431275.4392009699 5358361.42414338 16237683.296043182 -1010587.398369788 38680493.89222827
36258420.04145559 -1416554.7614877075 5392496.135656736 16241775.419675179 -793093.428110389 39750821.76009491
36261007.078136005 -1502867.7783711147 5377345.0620428 16206104.109747712 -844914.7166057216 39614374.89883745
39411215.00559235 -633305.5088843459 5696066.9509394495 17089637.457151733 -191902.40139832502 40345215.04019192
39410668.68602522 -633311.0389106857 5696061.581662475 17089632.03776478 -191918.94994160518 40345771.71372735
39408468.65724889 -632169.7777059064 5693990.925033244 17048192.761569194 -187915.0929838399 40037164.112940386
39377032.32839895 -654043.6379500573 5686214.4529716745 17069735.636490397 -210310.4319051593 40318708.063211635
39411298.97480903 -634170.4408752866 5696029.557685449 17089525.855464146 -192768.93099683555 40344612.22486419
39390264.861824445 -644870.8749717292 5690739.824623109 17078835.843327735 -201693.79166385555 40333023.54603937
39335695.336617194 -589744.4309583198 5674069.07230343 17007965.21709798 -151130.9009995169 39987335.6171656
39390806.1992339 -644838.0254131672 5690746.787711116 17078850.201809738 -201653.1915162374 40332527.450029284
39410892.50656399 -633207.5355630347 5696059.358544845 17089617.14674445 -191806.18764252993 40345450.97466706
39338945.64729787 -591180.2797928344 5676091.278809314 17049237.928515654 -155396.083240417 40294044.928446
39227911.60227048 -559486.0849900017 5668673.944207381 17010233.906858683 -129763.61894856289 40167220.122865275
39408629.57696805 -632541.377822293 5693989.811090495 17048191.187614374 -188290.04648345156 40037001.75123858
39336440.13675554 -589925.6976336102 5674054.5077005625 17007916.847635943 -151294.910765384 39986349.49496508
39376000.20630043 -653536.5696627222 5686234.998185374 17069829.452503067 -209830.59078748096 40320285.317170404
39373913.84113937 -657588.8528369794 5685762.377347023 17045541.771608435 -220447.9221955535 40132796.475910835
39412597.623590216 -633968.2702623736 5696029.6073042145 17089509.524520822 -192541.82463809734 40343182.37581838
39336700.08280702 -589389.5828153965 5674044.562061605 17007876.786393445 -150740.69558451427 39985868.52949984
39338956.33574814 -591091.7258018708 5676093.073384739 17049242.012306932 -155305.84418161586 40294048.95970402
34698633.46939647 -590521.677026921 5413966.493782085 16128139.622232452 -177967.7760419919 40186818.465389736
36892733.10227067 -754172.3382387348 5548139.179169219 16625753.591513734 -307499.3119986551 40631903.74001025
36326520.04832265 -693345.0831215535 5515384.038293874 16498490.553953981 -287226.62660803605 40507563.89656793
39260570.32013914 -629203.7231073712 5677338.754477066 16942694.90261601 -207000.90032322195 39507601.24669273
39336892.25763144 -589487.2538229192 5674039.351583011 17007861.789292797 -150832.32942487538 39985608.45759091
39056876.39736409 -507374.48241814075 5638082.714464899 16952641.88923661 -94049.96761193832 40183431.38853549
39390148.20209434 -644504.4363426409 5690732.251620216 17078812.788032852 -201322.05106193078 40333031.474631995
39160439.70845612 -595534.9017706632 5658552.833331174 17000679.709891062 -165072.87861147724 40259469.49723524
39336390.663392164 -589566.5130800301 5674043.477700799 17007879.95098809 -150923.6792643611 39986214.08968004
39336999.388406515 -589734.3361379597 5674035.520382856 17007854.01508976 -151082.3713304462 39985477.44807601
39227212.25033532 -562730.7795146332 5668213.709857489 16985956.79335783 -139528.91121452153 39978304.91755207
34365687.40248531 -1439410.5090153622 5327711.687868366 15904708.112625027 -841503.9761329287 39594860.41853814
39336675.71483689 -589842.5220960872 5674041.743261618 17007876.137175933 -151201.3441238647 39985915.87721217
34471029.63977033 -1747140.2834031181 5283048.2881345935 15817588.052702026 -1106965.824626622 39239191.66504412
37120253.285461605 -1798859.7724927615 5267330.342102368 16043551.56350082 -1341635.8662132144 38554855.48170071
35371463.66373756 -1872067.8528404776 5218231.051545397 15812585.321871074 -1268699.4702118076 38946907.986337245
34165188.39442687 -1778418.4993236398 5204080.102287769 15642698.277749013 -1192200.8651999657 38935596.48897215
39397527.80954408 -642479.8567188487 5691537.284634811 17080536.82853429 -200532.06326263314 40331393.81317268
38300347.17572912 -1255511.0305526634 5399878.771964524 16179919.75719473 -1002637.1682419622 37140222.852489695
36727539.82638638 -947552.0835690509 5520494.8119868655 16564710.44921379 -410133.8624387664 40585195.52942378
33538229.12397443 -1216052.107077785 5283304.474085953 15742052.66402269 -713952.8177895125 39565147.30529524
33801658.76850033 -1488951.14937923 5325571.62438636 15835698.996396799 -855441.5038457782 39628216.79674947
34287658.07053465 -1124197.7104899283 5341867.840847641 15941103.762127543 -614224.7411357082 39822493.49282396
37474933.91323066 -631236.186821513 5615088.0398233365 16815826.921437565 -247688.71224785055 40900800.96616505
39343553.91443366 -743331.2841015244 5632443.426110224 16841158.236648362 -361639.6930478986 39061277.58547349
33674215.63603181 -1048422.3510346186 5337876.521510639 15888676.643785061 -488799.4636644142 40056432.170945734
eps 254
0.0 6.60628947554833e-05 6.60628947554833e-05 -0.0005820290959369266
0.00013370129941016706 3.6634907384840674e-05 3.6634907384840674e-05 -0.0006544355135744074
-2.8671566600101327e-05 2.0882446878987064e-06 2.0882446878987064e-06 -7.105937348152208e-06
0.0 1.4335783300076757e-05 1.4335783300076757e-05 -1.1282426723957224e-05
-2.232672855710271e-05 -3.547878236130973e-06 -3.547878236130973e-06 4.141333686130153e-06
-3.008903665022029e-05 -4.775408473572503e-07 -4.775408473572503e-07 5.790431012265084e-06
0.0 1.3641054341886528e-05 1.3641054341886528e-05 -0.0011157240097421778
-2.707545136315012e-05 5.845859299417194e-06 5.845859299417194e-06 -0.0011039430524005904
0.0 3.9431748189322965e-05 3.9431748189322965e-05 -0.0018058593242285953
-0.001241272759288588 0.0026044317901729977 0.0026044317901729977 -0.0008653557939887098
0.0010056387849872082 0.0010914980861685744 0.0010914980861685744 -0.003356746877188359
1.6851540264035784e-06 0.00012086393520037192 0.00012086393520037192 -7.337520446651716e-05
0.00013200350418615388 4.687712067543803e-05 4.687712067543803e-05 -7.296421241658434e-05
-0.00023964465116221417 6.095701177757256e-05 6.095701177757256e-05 7.624262065863453e-05
0.00039196155063534534 0.0008088575703444781 0.0008088575703444781 -0.001109402281766491
0.0005240894500808895 0.0005953434388177397 0.0005953434388177397 -0.0013440305583166372
0.00036782734043620504 0.0008990370832621206 0.0008990370832621206 -0.0012809773180140205
0.00040718242000600097 0.0006117835510954979 0.0006117835510954979 -0.0013217105539166463
0.0006259931834924088 0.0008193963376895116 0.0008193963376895116 -0.0013149784872347955
0.0005196201811916361 0.0005589144789806389 0.0005589144789806389 -0.0015907541889705196
9.913685799887664e-05 0.00012038953786551564 0.00012038953786551564 -0.0005717234425330613
9.457797648960845e-05 0.00018012498712193984 0.00018012498712193984 -0.0005731307340349879
0.0 0.00015987315125525598 0.00015987315125525598 -0.0004505438743351186
1.0090119575793962e-05 0.00023679716370743456 0.00023679716370743456 -0.00037873136593607223
0.0 0.0001671218987147559 0.0001671218987147559 -0.00027881780218326317
5.045936978037709e-06 0.00017987358000981314 0.00017987358000981314 -0.0004086778784899807
-5.680409313935436e-05 0.00021169911666870978 0.00021169911666870978 -0.00022161578289166272
0.0 0.0001354715334357723 0.0001354715334357723 -0.00014850297031682576
-7.589820090725944e-05 0.00014816278316039796 0.00014816278316039796 -0.00010678937600167384
0.0 9.22154131887731e-05 9.22154131887731e-05 -6.828988834362637e-05
0.0 5.5549536143993106e-05 5.5549536143993106e-05 -2.9483446484877287e-05
-6.117772769930372e-05 8.878690858041429e-05 8.878690858041429e-05 -4.752888032845287e-05
-4.231656819886272e-05 4.802492146217956e-05 4.802492146217956e-05 -2.2296833233399512e-05
0.0 3.0299955520924258e-05 3.0299955520924258e-05 -1.5797507727372628e-05
-3.2071225376548545e-05 2.247286801734062e-05 2.247286801734062e-05 -1.2942456692531793e-05
-4.357637579227459e-05 1.3422518067426267e-06 1.3422518067426267e-06 7.672708783085533e-06
-3.423094857807173e-05 7.70839732183596e-06 7.70839732183596e-06 3.6807695693049865e-06
-4.1138296766453213e-05 -1.7273246727556077e-07 -1.7273246727556077e-07 9.553752887773343e-06
-4.252156440386207e-05 -6.157147582906895e-07 -6.157147582906895e-07 1.1297635099107159e-05
-3.616803638071785e-05 -4.89620179798621e-06 -4.89620179798621e-06 8.045114586778381e-06
-1.5376988666398678e-05 -6.156273704974385e-06 -6.156273704974385e-06 2.9328202691027585e-06
-2.861827567038985e-05 -3.881382900220815e-06 -3.881382900220815e-06 5.305279237532659e-06
-4.829534967953133e-08 -9.321229474158314e-06 -9.321229474158314e-06 -9.228471419093539e-07
-2.6927172358061466e-05 -7.077427261486738e-06 -7.077427261486738e-06 6.215354231273619e-06
2.2414296523535438e-05 -1.1722855861015241e-05 -1.1722855861015241e-05 -6.156947380183126e-06
-1.757142661274101e-05 -9.226952376631777e-06 -9.226952376631777e-06 5.792949442267639e-06
3.735080438467228e-05 -1.0477374302024808e-05 -1.0477374302024808e-05 -1.0925883514725527e-05
-8.195396446546651e-06 -1.1791835843432278e-05 -1.1791835843432278e-05 6.0127613693752705e-06
6.2332050456254e-05 -9.78940354170126e-06 -9.78940354170126e-06 -1.8308341402583695e-05
-2.2090896239882087e-06 -1.0101588447395781e-05 -1.0101588447395781e-05 4.771272604231329e-06
1.2449525137469563e-05 -8.974084579178648e-06 -8.974084579178648e-06 2.4715315468611435e-06
9.019483234775388e-05 -8.160829332304873e-06 -8.160829332304873e-06 -2.646731610783323e-05
0.00011069141216324402 -4.1415867482015795e-06 -4.1415867482015795e-06 -3.312814401384826e-05
1.605821727251541e-05 -1.1044784249363162e-05 -1.1044784249363162e-05 6.608212196839813e-07
0.00013774832653899542 5.570334533987848e-07 5.570334533987848e-07 -4.4933606813095254e-05
1.175161849061447e-05 -5.574955691207945e-06 -5.574955691207945e-06 2.6249129136296815e-06
1.4880233302965878e-05 6.476193221416782e-06 6.476193221416782e-06 5.888048732159267e-06
0.0001449751376764233 2.2888405018040361e-07 2.2888405018040361e-07 -4.711971564994857e-05
0.00015538385316503562 4.116965509161309e-06 4.116965509161309e-06 -4.705407848548757e-05
-3.241159019796224e-05 2.3394667467960988e-05 2.3394667467960988e-05 9.350560207267277e-06
0.00017359801437563378 1.671507554583374e-05 1.671507554583374e-05 -7.300162280586813e-05
-3.418474217135322e-05 1.1343501887109051e-05 1.1343501887109051e-05 1.4889554781166454e-05
-9.792637023766786e-05 2.017695654401143e-05 2.017695654401143e-05 3.7404757748923066e-05
-0.0003600457822306171 0.0004180291600258219 0.0004180291600258219 -0.0001294483508951661
-0.00041963491740331944 0.0001934411183988705 0.0001934411183988705 0.00015086973185674674
-0.0005943797862424263 0.0010665299520799033 0.0010665299520799033 0.0006947580140570439
3.6209285978902985e-05 0.00022839313253563722 0.00022839313253563722 -0.0015999118680134813
0.0 6.032767750985121e-05 6.032767750985121e-05 -0.0013937768346192862
0.0 4.4116262807158443e-05 4.4116262807158443e-05 -0.0012204489128933016
-2.8078993927593926e-05 0.00012727516185833906 0.00012727516185833906 -0.001307112873756417
-2.7903486127314415e-05 7.221283380686396e-05 7.221283380686396e-05 -0.0011787046251907542
0.0 2.8397374156922017e-05 2.8397374156922017e-05 -0.0011389876666075376
-2.998704073196141e-05 3.1028526819110466e-05 3.1028526819110466e-05 -0.0011245031353397904
-9.91472040383174e-06 7.291788630344603e-06 7.291788630344603e-06 -0.0010952225319631106
-2.1290262109340764e-05 -2.9947563381874318e-06 -2.9947563381874318e-06 -0.001100967704121776
3.6145996881937635e-05 -1.6387298801318816e-05 -1.6387298801318816e-05 -0.0011350383727690497
8.003020448496484e-05 1.7788784310714817e-05 1.7788784310714817e-05 -0.0011420906653632577
0.00023987725368798847 4.904455037528944e-05 4.904455037528944e-05 -0.0012220239293894795
0.0001710001471052963 -1.633503777572005e-05 -1.633503777572005e-05 -0.0012266896339284041
0.0003406106941812885 2.6012142520827436e-05 2.6012142520827436e-05 -0.0012973156743359728
0.0004117415152441795 9.049475076082633e-05 9.049475076082633e-05 -0.001272110156400461
0.0004394145698192962 6.13143354181505e-05 6.13143354181505e-05 -0.0012492838024063656
0.00046559410717339424 9.849609357621622e-05 9.849609357621622e-05 -0.0011982553248077038
0.0004353954080711012 8.899735307091642e-05 8.899735307091642e-05 -0.0011026046664907928
0.0004083889386398058 8.522642404270708e-05 8.522642404270708e-05 -0.0010399473355538597
0.00030138535663052127 5.86415501674446e-05 5.86415501674446e-05 -0.0008530688411846877
0.0003493454235913377 8.683728571888346e-05 8.683728571888346e-05 -0.0009122288347718239
0.00020359836810340606 6.509223549271274e-05 6.509223549271274e-05 -0.0007410550441360752
-2.9417310495121347e-05 3.041308385133627e-05 3.041308385133627e-05 -2.078926627370356e-05
-0.00014766498727033177 0.0001427085138192651 0.0001427085138192651 -3.545903636523705e-05
-1.9997914787164264e-05 5.75282757423853e-05 5.75282757423853e-05 -1.6998344218564082e-05
0.0003309268788068727 0.00021349517372318353 0.00021349517372318353 -0.0008975706522735098
0.0004118979690824686 0.00024947251178989235 0.00024947251178989235 -0.0010571525837511989
0.00031254985925149127 0.00019345878626525435 0.00019345878626525435 -0.0009008136501337078
1.2581052677229637e-05 -3.656568701339134e-06 -3.656568701339134e-06 -2.4132172297542396e-05
1.6229975593711624e-05 -8.839658023830182e-06 -8.839658023830182e-06 -1.7884614794718193e-05
-7.166174518264041e-05 4.205781255212858e-06 4.205781255212858e-06 1.5618506685114233e-05
-3.4340161635559212e-06 -1.6301001683625412e-05 -1.6301001683625412e-05 -1.071892880424806e-05
-8.546177433101217e-06 -1.4471625030807463e-05 -1.4471625030807463e-05 -1.279252459936446e-06
-4.9017465154616805e-05 -1.868233205725741e-05 -1.868233205725741e-05 1.1467232665665946e-05
-2.745161961178399e-05 -1.0236385377084162e-05 -1.0236385377084162e-05 6.828171850934648e-06
-4.578555647999705e-05 -9.657299365871411e-06 -9.657299365871411e-06 1.2197034997600336e-05
-1.9035468818019372e-05 -1.566060360916378e-05 -1.566060360916378e-05 1.8335748785783696e-06
-0.00022859657990219215 0.00028670505807455813 0.00028670505807455813 -7.781863673480063e-05
-0.0002575973121595965 0.00016841454792529658 0.00016841454792529658 6.066656406579496e-05
-8.466787250341626e-05 0.00013398770130402062 0.00013398770130402062 -6.888660398633034e-05
-6.210765538355974e-05 0.00013578408414117858 0.00013578408414117858 -0.00014471097304912954
-8.45808723021544e-05 0.00022965399679975056 0.00022965399679975056 -0.0002566500537182582
7.4976877831270275e-06 0.00018336811213094464 0.00018336811213094464 -0.0003405788433066436
-2.88118761145187e-05 -8.00561563792233e-06 -8.00561563792233e-06 -0.0011601107383266088
4.3903117300564406e-05 5.984009658649592e-05 5.984009658649592e-05 -0.001227322785813065
-2.8078993926939014e-05 -9.146620000694865e-06 -9.146620000694865e-06 -0.0012886431241729696
0.00032407219778898594 0.00012163093664895252 0.00012163093664895252 -0.001257437073535852
0.00046101344478914304 0.00018586770777771118 0.00018586770777771118 -0.001355823651757522
0.0004451430360705888 0.00024702304307132507 0.00024702304307132507 -0.0011968432094329653
0.0004255540102228052 0.00021519967605693972 0.00021519967605693972 -0.0012426280913470991
-7.309454909028755e-05 8.266900035703708e-05 8.266900035703708e-05 -5.064439617919562e-05
-0.00010025615049776419 8.414409778744891e-05 8.414409778744891e-05 -3.94722712523083e-05
-6.091590614170568e-05 4.563019890231421e-05 4.563019890231421e-05 -9.413381065332898e-06
-0.0005956093404126282 0.00171192316882266 0.00171192316882266 -0.0007709196957244539
-0.00024395418976697622 0.0009020469157288274 0.0009020469157288274 4.125373453993993e-05
-0.0004193672545600447 0.0006129103461570008 0.0006129103461570008 -0.00018495972499350637
1.2204266281360585e-05 1.1320088956136436e-05 1.1320088956136436e-05 -0.0011263909301959052
0.0001761116198553591 4.8861050155066344e-05 4.8861050155066344e-05 -0.0012166539745755971
0.000136834253595806 -9.21891744220671e-06 -9.21891744220671e-06 -0.0012594578494118675
0.0010056196213347269 0.0010697986093648518 0.0010697986093648518 -0.00175500235682291
0.0007198889234576676 0.0005208615658311554 0.0005208615658311554 -0.0023301842600815265
3.612171948851381e-05 7.521150700979634e-06 7.521150700979634e-06 -0.0015407946608370568
-4.275932313606373e-05 2.2354542322360993e-05 2.2354542322360993e-05 4.627062831366027e-06
-5.016086839828777e-05 1.8677605161355734e-05 1.8677605161355734e-05 2.952831654467825e-06
-3.5400023922838435e-05 1.0920833044318227e-05 1.0920833044318227e-05 4.944097288673852e-06
-4.246733737121731e-05 -6.810299782135887e-06 -6.810299782135887e-06 1.0265336029663966e-05
-2.854246176294329e-05 -4.722419583635817e-06 -4.722419583635817e-06 7.2789196066082205e-06
-4.0827672912682194e-05 -2.612142828979946e-06 -2.612142828979946e-06 1.0074257853656665e-05
-4.979863014088106e-05 2.4370093176628985e-06 2.4370093176628985e-06 1.1155654312071125e-05
1.4901430852853573e-05 1.0785325037900565e-05 1.0785325037900565e-05 -0.0011520721514330472
-3.992559563880463e-05 4.059808210314081e-06 4.059808210314081e-06 -0.0010977548490364065
0.00014150829878785938 6.437289840980503e-05 6.437289840980503e-05 -0.0012382532567298595
0.00010946606545059965 1.512439656982487e-07 1.512439656982487e-07 -0.0013669707185672043
0.0002902195704284171 6.9253076254359e-05 6.9253076254359e-05 -0.0014661522183171214
0.0002931953118798763 3.9573517760823224e-05 3.9573517760823224e-05 -0.0013477265224001644
0.00034969355344486496 0.00018036195738794212 0.00018036195738794212 -0.0012923107597277734
0.0003622929559267462 0.00012303273804895943 0.00012303273804895943 -0.0017004492233148125
0.00015501441221156727 0.00010600878312673237 0.00010600878312673237 -0.0013465031739546864
